 1.82966805E-02  4.61536710E-02  9.82357238E-03
 8.56256325E-02 -7.27111100E-02 -8.45372985E-02
-3.55840515E-02 -1.84691310E-02 -5.81605816E-02
 4.74130619E-02  5.92844003E-02  1.44837874E-02
 5.34178156E-03 -2.46447507E-02 -7.86580524E-02
 7.71142812E-03  2.98379607E-02 -1.79512277E-02
 9.60419847E-03 -5.95749896E-03  4.79824174E-03
 1.08119645E-01 -6.73376370E-02  5.52938924E-02
-2.05393170E-02  6.74415250E-02 -8.78159245E-03
-7.58452424E-03 -2.04935810E-02 -1.75752957E-03
 2.73483298E-03  6.52873545E-03  4.83743161E-02
-1.18069179E-02 -6.75438438E-02 -1.44672914E-03
-2.37047772E-02 -3.15674719E-02  3.89663793E-02
-1.30474709E-02 -1.47408766E-02  5.23946424E-02
-8.78725193E-02 -3.27067307E-02  3.14469439E-03
-9.24446216E-02 -9.90938030E-04 -2.31579295E-02
 1.18403560E-02 -1.48017451E-02 -1.77227028E-02
-5.21941674E-02  1.09849850E-01 -4.51193189E-02
-3.81410220E-02  1.56082385E-02 -5.71413724E-02
-4.15454959E-02  9.32732040E-02 -1.27241074E-01
-5.07393308E-02 -6.78387903E-02  8.61207682E-02
-1.14650113E-01 -1.96548963E-02  1.77292401E-02
-6.62874893E-03  5.79893376E-02  3.39545452E-02
-5.97532850E-02 -5.50370462E-02 -4.02427299E-02
 1.34055510E-02 -1.97640693E-02 -7.16063150E-03
-7.65298314E-02  3.96507762E-02  1.41447256E-03
-7.39363692E-02  3.62510018E-02  3.48905566E-02
-6.24775288E-02 -2.69167622E-02 -4.84843312E-02
 1.36881605E-02  3.63598881E-02 -1.89777391E-02
-4.58128111E-02 -2.03086911E-02 -5.61141644E-02
-1.82905824E-02 -2.49622685E-02  4.84046766E-02
 1.05756111E-01 -1.06648626E-02  3.32417392E-02
 4.52696061E-02 -2.65938763E-02 -4.09912187E-02
-1.59821601E-02  1.75046322E-02 -3.89712628E-02
 1.96742961E-02 -1.50111423E-02 -1.06522929E-02
-2.09354730E-02  3.04936029E-02  3.92023057E-02
 5.86463509E-02 -2.65562846E-03 -2.73797817E-02
 3.07693507E-02  5.11096046E-02  6.33762500E-02
 1.17891099E-02  1.78994433E-02 -2.47209670E-02
-6.10384465E-02  9.53560869E-02  3.52698903E-02
-4.18404160E-02 -7.29656649E-02 -2.33292108E-03
-6.28116647E-02 -3.45030405E-03 -2.20779806E-02
 2.26729816E-02 -4.12170532E-03 -4.85548643E-03
 2.92947732E-02 -1.95130129E-02  3.98678313E-02
-8.21882509E-03 -2.92021764E-02 -4.78734837E-03
 1.14936920E-02  3.13729290E-02 -2.51482968E-02
-7.70299307E-02  1.62529785E-02  5.96152785E-02
-1.52816480E-02 -2.82457555E-02 -3.15499510E-02
 1.50890163E-02 -5.87490562E-03 -2.17279682E-03
 4.88956114E-02  3.62404674E-02  3.82131661E-02
-5.45214804E-02  2.74575716E-02  3.29118563E-02
 3.93534832E-02 -4.77730509E-02 -4.05651133E-02
 2.35200199E-03 -1.90290093E-02  2.73544564E-02
 3.52898483E-02 -4.08194212E-02 -1.91122682E-02
-5.04505214E-03  2.80822276E-02  1.46745405E-02
-2.29389997E-02 -3.00252071E-02  9.00949423E-04
-4.40484292E-02  6.43222925E-02  7.67741700E-02
-3.16157426E-02 -4.66764411E-03 -1.01323468E-02
 1.10190230E-02  8.03443740E-02  6.58107691E-02
-5.80550067E-02  7.11894706E-03  2.98203515E-02
-4.10661507E-02 -1.49932831E-02 -4.58567288E-02
 5.87352956E-02 -9.83114929E-04 -3.81720818E-02
 2.49171035E-02  2.07651006E-02 -2.38049155E-02
-1.27410406E-02 -1.43069711E-02 -2.58963769E-02
 5.30722647E-02 -6.49135721E-02 -8.56122433E-02
 3.50283119E-02  2.96147382E-03  4.38314212E-03
 9.97469739E-03 -3.87165267E-02  5.32317865E-03
 4.45727528E-03  2.43392760E-02  3.94969523E-02
 6.56371393E-02  5.09148979E-03  5.82144631E-02
 3.02647666E-02 -7.93490853E-02 -1.45377230E-02
-1.82042253E-02 -1.37879215E-03 -1.19186092E-02
-2.36548414E-02  5.46969576E-02  2.68124462E-02
-1.26917085E-02 -5.95425047E-02 -1.75292073E-02
-1.40076404E-03  2.04190010E-02 -1.80642609E-02
-8.99436936E-02 -1.06305376E-01 -6.75153999E-02
-2.95241876E-02 -1.86868010E-02 -1.14096544E-01
-4.17238528E-02 -1.40586477E-02 -5.22586887E-02
 2.63962070E-02 -4.69240442E-02 -5.67545428E-03
-3.63409574E-02 -2.43939487E-02 -6.80901711E-02
 9.31975287E-03  3.12660799E-03 -1.37600712E-02
 4.78652164E-02  3.65531025E-02  3.51924613E-02
 2.63654097E-02  3.76304983E-02  4.13349256E-02
 9.15052062E-02  3.79327145E-02  8.82426017E-02
 2.08663125E-02  1.65925634E-02  8.87105790E-02
 4.71963296E-02  6.32999843E-02  7.35705399E-02
 9.60757134E-02 -1.93817089E-02 -6.40721567E-02
 1.31913527E-03  7.23109856E-02  4.02657110E-02
 5.33632095E-02 -7.64262684E-02  2.93958874E-02
 4.95109932E-02 -4.69400525E-02  7.90199647E-02
-2.07838630E-02  9.80751663E-03  3.32015930E-02
 9.60117175E-03 -1.43784633E-02  1.19261468E-02
-3.63443862E-03  4.46539164E-03 -1.20957296E-01
 7.02693893E-02  1.48577358E-02 -3.50625793E-02
 1.38125348E-01 -4.74507717E-02  7.47915375E-02
 8.46348555E-02  2.00539958E-02 -4.95029694E-02
-8.81382881E-03  4.96729835E-03 -7.84061426E-02
 1.18027597E-02  1.15050929E-02 -2.03018528E-02
-4.71968982E-02  2.94951759E-02  5.20758983E-02
 3.87690975E-02  4.58402787E-03 -7.65478551E-03
 5.23690487E-02  1.91012635E-02  9.81887810E-02
-4.99434033E-02 -5.34024502E-02  7.18550720E-03
-2.70784698E-02  4.90546128E-02 -6.31079270E-02
-1.72695670E-03  2.58344890E-02  4.80111394E-02
 5.32018624E-02 -3.97441836E-02  4.73658930E-02
-2.08793586E-02 -4.67383764E-02 -4.96763362E-02
-2.00896109E-02 -3.78053723E-02  3.50920211E-02
-2.89303939E-03 -1.07927109E-01  1.85056332E-02
-7.54599494E-02 -7.28309080E-02 -9.06802412E-02
-8.91817580E-02 -3.56490653E-02 -9.43901813E-02
-6.78683088E-02  5.88737606E-02 -6.16447466E-02
 2.08476640E-02  6.58189924E-02  5.55286173E-02
-2.75179776E-02 -2.22606932E-02  1.68808650E-02
-1.87845427E-02  6.71858959E-02  2.95751085E-02
-3.99065839E-02  5.72002895E-02 -4.79739075E-02
-2.56285094E-02  2.82660530E-02  1.36457907E-02
 4.78617922E-03 -1.32339726E-02  9.00441516E-02
 7.08017627E-02 -7.45599109E-03  2.40647565E-02
 2.08435020E-02  3.12378127E-02  1.01223600E-01
-1.05035427E-02  1.32408960E-02 -8.33080434E-02
 4.18866942E-02  2.39902955E-02 -3.61703637E-03
-6.29774714E-02 -2.72143476E-02 -6.30388396E-02
 1.22698222E-02 -5.02416344E-02  1.80740629E-02
-3.26429017E-02 -3.32210348E-02  9.52113451E-03
 6.83143931E-02  1.69903623E-02  4.31922948E-03
 5.29441030E-02  2.32077365E-02  3.13163809E-02
 4.13506083E-02  8.63984463E-02 -8.43208817E-02
-7.89952675E-03 -1.88197548E-02 -3.29357075E-02
-7.17572766E-02 -1.68993508E-02  2.28075760E-02
 4.24270140E-02 -1.74883310E-02  3.50924455E-02
 6.08514222E-03  3.00129894E-02  2.60089180E-02
-3.11148425E-02 -2.08335254E-02  3.74031446E-02
-2.93402665E-02  2.19407932E-02 -4.37873681E-02
 9.33267612E-03 -8.33196407E-04 -1.60072847E-02
-4.70898967E-02 -6.38148329E-02  9.06352710E-02
 8.74588903E-02  4.77877905E-02  4.17874737E-02
 8.86560565E-02 -2.94781572E-02 -1.30262034E-02
 1.50222022E-02 -7.60967492E-04 -4.08886269E-02
 7.64551716E-02  7.41982914E-02 -4.07839843E-02
 8.76086559E-02  5.49376900E-02 -5.64214313E-02
 8.35369840E-02 -1.57431752E-02  4.04056409E-02
 6.23130437E-03  5.17432847E-02 -4.12363033E-02
-8.72024214E-03 -3.04614047E-02  2.48193657E-02
 6.42118562E-02  4.95636982E-02 -4.15343995E-02
-2.53717822E-02  4.10868138E-02  8.54287548E-03
-5.09071230E-02  2.23184066E-02 -3.45064363E-02
-1.20599769E-01 -1.04480461E-01  9.56471643E-02
-9.46146721E-02 -4.88615525E-02  4.07116511E-02
-1.04934779E-01 -3.71815887E-02  4.03956568E-02
-5.71511546E-02 -6.86173619E-02  3.31447835E-02
-9.85780512E-02  1.49044187E-01 -1.10034920E-01
-6.11276230E-02 -1.57673286E-03 -4.15492336E-02
 5.20216951E-02  9.70292173E-02 -6.09636860E-02
 6.98855945E-03  3.49584116E-02 -5.92377725E-02
 5.55443658E-04  2.62842127E-02 -8.03354070E-02
-2.40999119E-02 -1.48018921E-02 -1.28064712E-03
-2.60800848E-02 -8.54901459E-02  1.80488527E-02
-2.53162119E-02  2.78926086E-02 -1.93293166E-02
-1.85896715E-02 -1.46612112E-02 -3.36308052E-02
-1.75609851E-02 -2.27444894E-02 -2.91568356E-02
-1.02459159E-01 -1.21836931E-01  1.06704673E-01
 6.64596061E-02 -4.96244830E-03  5.29833465E-02
 2.88451841E-02 -4.37370026E-03  3.39448603E-02
 1.42266670E-02 -5.56639992E-03  5.10746655E-02
 5.40239294E-02  3.87182399E-02  8.40561736E-02
 1.39617298E-02  2.47001359E-02 -3.23409928E-02
 1.45009244E-02 -3.09288052E-02 -1.44590253E-02
-1.44903873E-02  2.85100568E-03  3.70085754E-02
 4.91115355E-02  3.64636440E-02 -6.20243926E-02
-1.31361524E-01  1.23955393E-01  8.60453364E-02
 1.16317371E-01  1.05009568E-01 -9.86665148E-02
-3.31401357E-02  8.89473805E-03 -8.83750024E-02
-3.93418909E-02  5.03610205E-02 -5.54367513E-02
 1.91428718E-04  1.61738350E-04 -5.35572227E-03
 3.30845199E-02 -1.83995799E-03  2.79253973E-02
 4.84061110E-03  4.66513507E-03  4.59265405E-02
-5.60147514E-03 -1.09503603E-02  3.17699539E-02
-2.98221480E-02  4.32894504E-02 -1.56196259E-02
 3.15139307E-03 -3.70303357E-02 -2.97709136E-02
 5.30176687E-02  5.77457982E-03 -4.58199917E-03
-6.80463028E-02 -3.02600472E-02  2.80958922E-02
-5.62466736E-02 -7.43071672E-02  1.18865340E-01
-7.92458817E-02  1.04729115E-02 -3.25676079E-02
 1.13717220E-01 -1.05414619E-01 -8.04313507E-02
 6.23868055E-02 -6.18127344E-02  6.21369295E-02
-1.08198416E-03 -9.76615151E-03 -1.37171737E-03
-1.10314900E-02 -2.03534521E-02 -5.75451497E-02
 6.39688816E-03 -7.17232375E-03 -2.37732128E-02
-2.40212896E-02  5.93364966E-03 -1.60828601E-02
 5.97594738E-02 -5.09010268E-02  6.12122552E-02
 1.34639835E-01  1.67229899E-02 -2.41116321E-02
 6.20709761E-02  8.39006271E-02 -1.19241130E-01
-2.45361985E-03  5.83013208E-02 -3.99312628E-04
-3.72912657E-02  6.45529538E-03 -9.97950000E-03
 4.75861323E-03  6.82516734E-02  3.07715296E-02
 3.51233719E-02 -1.19439143E-02  5.49961793E-02
-1.11620254E-01  6.99441130E-02 -6.47371988E-02
-7.78503388E-03 -6.43304314E-02 -6.53511714E-03
-9.10929656E-02 -6.84477040E-02  5.55435494E-02
-3.62642899E-02  4.71518094E-02 -2.00293418E-02
 5.10760882E-02  7.25062096E-02 -2.84943764E-02
-3.77720496E-03 -8.95461740E-03 -2.64606245E-02
-6.19110731E-02 -4.55970029E-02 -7.89465437E-02
-6.89103828E-03 -7.15650840E-02  3.65527365E-03
 3.19003240E-02 -5.47574553E-02  7.32690105E-02
-2.36084882E-02  4.32458422E-02  2.04143959E-03
-7.68002876E-03  7.09959008E-02  8.24069030E-02
-1.48663998E-02 -5.19016144E-02 -1.17998621E-02
-7.21538410E-02  1.20719936E-02  1.66505249E-02
 2.60794652E-02  1.02890387E-02  7.06461085E-02
 1.12752996E-01  4.31558999E-02  1.93752965E-02
 2.33459437E-02  2.81734449E-02 -4.82633552E-02
 9.28451080E-03 -4.86856144E-02  4.90931321E-02
 7.03011049E-04 -2.50064542E-02 -6.57976654E-02
-2.57323200E-02 -9.87156602E-02  1.38200809E-02
-3.46287620E-02 -1.35020668E-02  8.90651474E-02
-6.21119526E-02 -1.46775412E-01 -6.54563846E-02
-3.85336756E-02  4.26601120E-02  6.69405506E-02
-3.74557691E-02 -1.52427312E-02  3.09327028E-02
-4.20558449E-03  6.83907288E-02  4.10911116E-02
 1.65104975E-02  6.63703526E-03  2.77800235E-02
-8.77898346E-03 -3.89197079E-02 -2.78908743E-02
-2.34061537E-02 -5.94125231E-02 -7.59800588E-02
 4.37450275E-02  2.84051018E-03  2.20687402E-02
 7.79434440E-02  6.44582326E-02  8.05822291E-02
-1.01023278E-02 -2.88541138E-02 -9.19469558E-02
 2.45648804E-02  5.65726329E-02  5.40713786E-02
-3.74986367E-02 -2.28007182E-02 -3.09660861E-02
-4.80338973E-02  4.55970975E-02 -1.50060939E-02
 1.06431202E-02  2.39288973E-02  1.98019429E-03
-1.84162701E-02  2.60449629E-02 -5.10999496E-02
-9.42030472E-02  7.03181485E-02 -1.60469700E-02
-5.68257029E-03  3.63340938E-02 -3.73298426E-02
 6.88224116E-02 -5.51501642E-02  2.99165970E-03
-7.27087522E-02  1.11947935E-02 -3.14763943E-03
 2.68072209E-02  4.05375302E-02  3.02282367E-02
 3.99023336E-03 -8.23964506E-02 -2.84057514E-02
-6.05355060E-02 -4.31776404E-02 -4.05807038E-02
 9.12219075E-02 -5.03087748E-02  4.42843497E-02
 3.32056442E-02 -1.33996530E-01  7.31698360E-02
-9.08827251E-02  5.36981175E-02 -2.83604794E-02
 6.23337002E-03  4.32283260E-03 -5.92797506E-02
 6.25030283E-02  5.54539104E-02  9.01750589E-02
-1.09118476E-02 -7.00455640E-02  2.91801540E-02
 6.89253375E-03  5.08018985E-02  1.47351869E-02
-1.80842219E-02  4.57616999E-02  7.54260643E-02
-1.03527678E-02 -3.17246733E-02 -1.49293728E-02
-6.43005602E-03  4.34016551E-02 -2.15290536E-02
-1.66516128E-02 -8.29858307E-03  5.92447617E-03
 8.24368738E-02 -8.33815056E-02  1.14876046E-01
-5.35542590E-02  1.42389808E-02 -8.39903878E-02
 3.00831301E-02 -2.05438991E-02 -5.46924050E-02
 6.66253287E-04  9.06861282E-03  2.23097418E-03
 5.22316073E-02  3.29136096E-02 -6.91506921E-02
-2.14733627E-02  2.31962029E-02 -3.42858769E-02
 5.47850843E-02 -8.51103856E-03  5.57575672E-02
-4.81761950E-02 -6.84730165E-02  1.05860357E-02
-8.37848465E-02  4.94895529E-02 -3.12372417E-02
-3.51490904E-02 -2.29582105E-02  9.22721267E-02
-2.03108552E-02 -5.96967046E-02  7.02077916E-02
 3.93497226E-03  1.94176083E-02  3.69881122E-02
-2.21742525E-02  3.22403091E-02  2.88786612E-03
 1.19386465E-02  6.69188237E-02  1.66015012E-02
-1.02253976E-02 -4.12951644E-02 -1.42438301E-02
 3.36880130E-03 -2.60125791E-02  9.98244698E-03
 5.60044788E-02 -2.92343879E-02  8.46899245E-02
 2.55696696E-02  1.89099962E-02 -9.70385681E-02
 2.05707351E-02  4.45468728E-03  8.39134870E-03
 9.67115945E-02  3.44441351E-02 -2.56002962E-02
 3.00791353E-02  3.46194263E-03 -7.60156606E-02
-7.92675090E-02  8.80265228E-03 -2.00759436E-02
-1.21779609E-02 -5.64555715E-02 -8.44491916E-02
 1.72536442E-02 -2.55641736E-03 -7.96755039E-02
-7.60096585E-02  3.32890683E-02 -9.63714074E-03
-5.56765192E-03  1.48677572E-02 -1.20260448E-02
-1.14486530E-02 -3.12269488E-03  3.51277630E-02
-2.09520612E-02  3.09116935E-02  1.81597191E-02
 7.76419512E-02 -3.37512205E-02 -2.32691273E-02
 8.84815785E-02  6.52293797E-02  4.89866373E-02
 5.04166359E-02  3.22860945E-02  2.40360626E-02
-1.83297796E-02  1.08993510E-01 -3.85031132E-03
-3.15786356E-02  1.98535247E-02 -3.24218211E-02
-3.27745992E-02  2.08262647E-02  1.90783364E-02
-1.00959720E-01 -5.33410093E-02 -5.69402514E-02
-1.62654980E-02 -7.19921653E-02 -6.83869993E-02
 1.22045584E-03  1.23149663E-02  7.92186347E-03
-6.36019029E-03 -5.70803017E-03 -3.21990626E-02
-8.69716372E-03  4.88279249E-02 -3.50607147E-02
-3.23414743E-02 -4.85199139E-02 -6.98133380E-02
 5.80495079E-02 -3.96730857E-04 -3.05321039E-02
-1.49792105E-02  1.07711520E-02  5.87330615E-02
 1.55970348E-02  4.28074790E-02  9.32810566E-02
 3.68011590E-02  6.11957296E-03  9.16298569E-02
-6.14151331E-02 -9.29461164E-02  9.43760905E-02
 4.37084117E-03  1.24118434E-02  2.11981610E-02
 2.30351919E-02 -4.71125302E-02 -6.80504967E-02
 2.37326804E-02 -6.19411450E-02  2.34322821E-02
 3.87521658E-03  2.68323509E-02  2.48197095E-02
-8.68804572E-02  5.73497083E-02  2.92410613E-02
-5.23975501E-02 -1.14752579E-02  6.00942173E-02
-2.18257317E-02  7.15025218E-02 -5.75238783E-02
-4.62298336E-02 -4.89172025E-02 -1.42004665E-01
-5.13873768E-02 -1.44635898E-02 -2.81288998E-02
 8.55833246E-02  1.18347794E-01 -6.79243827E-02
 6.85104214E-02  3.17829708E-04  1.76572379E-02
 4.91811340E-02 -8.69284040E-02 -1.37331126E-01
 6.28491615E-02 -3.66839860E-02  1.65157186E-02
-6.70340019E-02 -4.81851164E-03 -1.17616431E-02
-8.16461646E-03 -2.41177427E-02  2.34715999E-02
 1.17137649E-01  6.10263432E-02  6.14345893E-02
 7.06478175E-02  4.14904736E-02  5.73697627E-02
 2.16438378E-02 -7.09455092E-03 -5.59147165E-03
-6.36963137E-03 -7.20611256E-02 -2.61281587E-02
-8.28846240E-02  8.00214869E-02  6.10001229E-02
-6.22783419E-02  3.38682566E-02  2.92338612E-02
 3.71655116E-02 -1.08994704E-02 -1.51006148E-03
-1.70218212E-03  1.60611822E-02 -7.67787832E-03
-1.00985734E-02  6.05743963E-02  6.30420728E-02
-3.77905429E-02  3.40454058E-02 -2.75585380E-02
-9.53731410E-02  1.20767795E-01  6.48747596E-02
 5.88850822E-02 -9.25392354E-03  7.80976171E-02
-7.66719419E-02  1.43445199E-02  5.16443474E-03
-1.95419016E-02  1.12606174E-03 -3.14004211E-02
-6.29868887E-02 -9.89438642E-02  8.10001563E-02
 4.62393058E-03 -3.79148171E-03 -6.74295247E-02
 9.49554915E-02 -1.12134747E-01 -1.17912021E-01
 8.34200116E-02 -9.38201229E-02 -2.92807026E-02
-5.49156158E-02 -1.64166748E-02  9.55656211E-03
 6.10423748E-02  2.58749930E-02 -5.32077171E-02
 4.98465328E-02  5.66613551E-02 -9.32936470E-04
 3.35976237E-02  4.65128779E-02 -8.35633019E-02
 2.33451864E-02 -8.73077567E-02 -7.75386983E-06
 1.02772566E-02 -8.31540075E-03  8.02657221E-03
 7.12847227E-02  8.66437666E-02 -8.24718548E-02
-7.30054809E-02  2.14465840E-02  3.88418277E-02
 1.00924885E-02  5.75714746E-02  8.81598586E-04
-2.11355062E-02 -5.49952556E-02  6.01535665E-02
 1.00636483E-02 -4.52612957E-02  4.36377184E-02
-2.21400182E-02 -1.76289314E-02  7.39530819E-03
 6.31953770E-02  4.04510743E-02  4.10577197E-02
 1.32970972E-03 -2.46467405E-02  4.16544483E-02
 1.06936627E-02 -6.52506753E-02 -4.55035648E-02
-1.25785955E-02  1.66225397E-02  9.43092141E-02
 3.10399143E-02 -3.52026752E-02 -6.07656458E-03
 4.60819870E-02 -1.04342219E-02 -2.73716085E-02
 1.28956435E-02  1.64190177E-02 -1.15542547E-02
 3.55382405E-02  3.63474056E-02 -2.58688610E-02
 3.56587564E-02  1.21047087E-02 -9.85971846E-02
 2.26976613E-02  1.83444491E-02  6.11151591E-02
 1.05318874E-02 -6.42900367E-02  5.54510055E-02
 2.60816607E-02 -3.99471809E-02  2.22523836E-02
-7.65103284E-02 -6.68274844E-02 -3.07405779E-03
-4.21550327E-02 -4.81585465E-02  2.84022245E-02
-2.30935349E-02 -5.94549205E-03 -1.63966888E-03
 6.60545022E-02 -4.98630494E-02 -2.52928760E-02
 2.22691499E-02  3.82455615E-02  5.17657797E-02
-5.63117651E-02  8.78418589E-03 -1.70746791E-02
 2.07857424E-03  3.52635778E-02 -4.75351841E-02
-7.27262649E-02  3.86959059E-03  4.07141648E-02
-1.22998708E-02  1.40245190E-01 -2.58875118E-02
 3.61063721E-02  5.21628610E-02 -4.28669345E-02
 2.28699158E-02 -5.40441705E-02  1.85514295E-02
 1.65878056E-02  5.80342879E-02  6.03837941E-03
 3.37415277E-02  4.73344159E-02 -1.85907675E-02
-4.62422123E-02 -2.99210674E-02  6.70111829E-02
 1.67523019E-02 -1.21881491E-03  1.88342101E-02
 7.76042604E-02 -2.93794839E-02  1.95529797E-02
-3.56772656E-02 -3.47182882E-02  2.84208041E-02
 1.42831478E-02  3.00138536E-02  1.58608379E-02
-2.70462743E-02 -7.05060130E-03 -1.12677240E-02
 3.80582101E-02 -3.82961414E-02 -3.26961411E-02
-1.77947703E-02 -5.35654507E-02 -5.52206623E-02
 7.39575935E-03 -2.51127603E-03  2.78418814E-02
-7.56532337E-02 -5.08112560E-02  7.34560229E-02
-5.40867510E-02 -6.92354149E-02  7.82073198E-02
 6.65802119E-03  4.06667490E-02  4.57255793E-02
 7.21739063E-02  1.79919331E-02 -4.87130727E-03
-4.23154482E-02 -2.65587089E-02  8.85445378E-03
-8.96035610E-02  1.76343520E-03  1.09160135E-02
 1.45469128E-02  3.51952087E-02  2.50444896E-02
 1.95118923E-03  2.22608792E-02  5.49139788E-03
-1.05331055E-02 -5.85179994E-02 -7.53840396E-03
 2.84345799E-02 -1.53154778E-02 -7.64282870E-02
 2.15622775E-02  2.55076029E-02 -1.41190586E-01
 2.01284654E-02 -2.80830226E-02 -9.64631424E-02
 4.17543518E-02  4.91766324E-04 -7.58642871E-02
 1.72425607E-02  3.49824195E-02  4.15108038E-02
 3.71482427E-02 -3.87697665E-02 -5.12300365E-02
-2.54088694E-02 -4.47173339E-02  7.09080097E-02
 4.72931624E-02  2.37544462E-02  6.03246938E-02
 3.37796005E-02  4.41382895E-02 -7.96964879E-04
 4.34521183E-02  4.72879654E-02  6.65562537E-02
-1.69900788E-02 -4.82619333E-02  3.40367772E-02
-4.74334885E-02  8.36095707E-03  1.35068041E-02
-6.48816831E-02 -3.92581611E-02 -1.12551003E-02
-8.73415259E-02  1.31438840E-02  1.06426519E-02
 1.91261575E-02  2.75696045E-03 -9.37639995E-02
-1.22984251E-01  8.63539650E-02  6.84032982E-02
 8.89042083E-03 -7.39492625E-03 -1.05872298E-02
-2.44243788E-04 -5.84986123E-02  5.80786759E-02
 1.85344081E-02 -7.71685610E-02  3.47107210E-02
-1.27648693E-02 -1.62261017E-02  4.84292680E-02
 2.96837440E-02  9.90013644E-02  1.80062472E-02
 9.96147684E-02 -4.20190533E-02 -3.19586748E-02
-4.41237198E-02  7.67373594E-02 -6.89022851E-02
 1.90078741E-02  3.45168766E-02 -3.46676138E-02
-5.30357260E-02  7.03032323E-02 -4.46353407E-03
 3.29877498E-02 -2.53767645E-02 -8.01023366E-02
 2.52659809E-02 -4.54110614E-02  4.06946961E-02
-3.26021628E-02 -1.07396737E-02 -5.08845125E-02
-1.27761850E-02  3.30404310E-03 -4.62168800E-02
 3.03012174E-02  2.67436839E-02 -3.98805686E-03
-3.32541210E-02 -2.11667251E-02  4.22362266E-04
 4.34559489E-02 -3.25902768E-02 -8.23707617E-02
 1.24713921E-02  2.99806994E-02 -8.28177550E-05
-1.90682618E-03  5.64885208E-03  1.01555556E-01
 1.80367303E-02  2.23918237E-02 -7.16644923E-03
-9.84921313E-03  6.71933666E-02 -2.79623122E-02
 3.16759075E-02  3.59827244E-02  6.78915206E-02
-4.27296012E-02 -1.17137734E-02 -1.84485282E-02
 2.03452692E-02 -2.45981828E-02 -4.54844256E-02
 3.02274359E-02  3.40573676E-02 -2.42901773E-02
 1.30128877E-02  2.77862819E-02 -4.38857247E-03
-3.49232442E-02  1.12327363E-02 -4.46768019E-02
-1.04694476E-02  1.69858055E-03 -7.92610484E-03
-1.03606601E-02 -6.38575784E-02 -2.16694451E-02
-2.68028282E-02 -6.04314231E-02 -3.65883267E-02
-2.18099315E-02 -6.01222177E-03  3.66806147E-02
 1.54102869E-02 -1.73567712E-02 -3.56175749E-02
 8.04322892E-02 -6.51405012E-02  5.39408833E-02
 1.06206936E-02 -3.39615831E-02  7.84625130E-02
-1.57774445E-02  5.69341268E-02  3.78019839E-02
-1.87752136E-02 -5.51549415E-03  1.42760684E-02
 6.64437258E-03  6.14839946E-02 -3.73912637E-03
 7.42137326E-03  5.24639842E-02  5.56772865E-02
-2.73329493E-02  3.92328435E-02 -5.68839012E-02
-9.93036312E-03 -1.02938252E-01  3.84013379E-02
-3.77482209E-02  3.57030654E-02 -1.95450960E-02
 2.04947004E-02 -1.68751810E-02  7.65437207E-03
-1.25369185E-02  4.46536441E-03  3.88243100E-02
-8.48084646E-03  3.57114206E-02  6.60949031E-02
-1.76476529E-02 -6.40828482E-03 -1.87171459E-02
-3.03941394E-02 -6.57812615E-02 -7.17342340E-02
 2.65865634E-03  1.41458130E-02  8.41980726E-02
 3.05387221E-02 -2.07636231E-02  2.32640333E-02
 1.12079901E-04  4.42721721E-02  2.13905123E-02
 9.82547001E-03  5.97551212E-02 -1.04157123E-01
-4.62036242E-02 -5.36139454E-02 -4.59480659E-02
-5.23411988E-02 -8.10065353E-02  8.28355991E-02
-3.14283993E-02 -3.29060525E-02  1.40763152E-03
 8.67958620E-02  4.63088285E-02  7.09066799E-02
-4.06605637E-02 -9.96402532E-03  1.73859614E-02
 3.27192810E-03  4.58217337E-02 -2.71092881E-02
-4.37284483E-02  3.82081927E-02 -1.06721483E-01
 4.81712146E-02 -5.81606201E-03  2.27407521E-02
 4.10245378E-02 -1.13164304E-02  2.67614429E-02
-6.30586346E-02  4.98680064E-02 -2.42159010E-02
 6.12213859E-02 -5.87237993E-02 -2.91196006E-03
 3.47018272E-02  1.26292966E-01  9.66709287E-03
 3.57879982E-02  1.92850115E-02 -8.62011862E-02
 9.09392219E-03 -1.44466765E-02  3.57983984E-02
 1.19238896E-01 -3.39945304E-02  5.43228847E-02
-7.29274206E-02  3.00311412E-02  3.62307844E-02
-3.93743326E-02  6.38215168E-03 -8.69666860E-03
 5.89947912E-03 -5.07797574E-06  5.51019658E-02
 1.18713268E-02  6.12074872E-03 -7.48741382E-02
 1.44020692E-02 -3.71741421E-02 -4.61032938E-02
-7.39233969E-02 -1.73038589E-02  8.19096740E-02
-6.36142381E-02 -1.33880189E-02 -1.69316696E-02
 5.18378460E-02 -7.13800001E-02 -5.93534127E-02
 4.77305711E-02 -4.42111321E-02 -4.01361453E-02
-3.66320507E-02  5.80053117E-02  9.44169391E-03
